29,88,6,0,0,0,16,11,0,0,8,2,16,21,40,14,2,2,24,30,25,18,11,4,0,0,33,89,11,4,6,3,0,0,47,137,0,0,38,68,15,2,3,0,14,1,18,91,137,29,37,40,135,36,7,1,16,9,28,123,23,44,25,3,0,0,1,24,0,0,4,18,28,35,77,6,44,2,1,26,137,102,24,9,137,52,6,1,38,7,14,81,26,25,39,9,0,0,50,38,0,0,0,0,8,22,52,10,27,0,0,0,126,101,16,10,137,10,0,0,15,8,19,94,13,10,1,0,0,0,74,65
29,88,6,0,0,0,73,60,15,11,1,0,19,9,18,94,136,8,0,0,133,97,18,10,21,0,0,0,6,20,53,8,0,0,0,0,0,0,57,41,28,23,37,8,41,7,15,88,136,43,5,1,136,94,24,9,41,1,2,33,28,34,73,4,0,0,5,20,0,0,1,21,24,45,26,2,15,9,29,123,136,34,7,1,136,28,39,41,14,0,19,92,13,2,3,0,0,0,42,66,0,0,52,136,11,4,6,2,0,0,37,89,23,17,11,4,1,2,24,31,18,23,40,12,0,0,9,2,0,0,18,10
46,97,7,0,1,0,16,55,37,8,16,14,41,12,5,4,15,9,27,97,27,20,13,5,0,0,7,95,28,10,0,0,0,0,5,133,7,1,5,40,133,73,29,5,133,71,5,2,77,22,9,48,54,61,53,11,0,0,10,20,31,20,22,4,0,0,4,55,14,0,0,0,97,118,33,8,133,17,0,0,34,25,18,104,32,12,9,4,0,0,107,129,4,5,25,3,0,0,70,75,29,9,2,10,73,55,7,5,133,94,22,3,9,9,1,9,14,28,40,27,0,0,10,20,1,0,2,8,2,4,53,29
49,54,6,0,14,4,9,23,13,2,1,8,91,90,25,17,3,0,0,5,179,119,6,5,0,0,0,12,21,25,54,74,0,0,0,0,77,27,7,3,2,8,7,21,139,29,9,8,6,0,0,31,179,86,6,0,0,0,0,34,35,30,55,27,0,0,0,1,28,68,45,15,1,0,0,1,122,28,15,11,5,0,0,4,179,35,0,0,0,1,1,13,73,7,4,2,0,6,6,10,8,6,14,26,9,0,0,8,76,31,25,6,0,0,0,0,179,33,1,1,3,2,0,1,66,4,0,3,9,7,5,22
97,82,7,0,18,20,17,18,5,0,0,15,93,24,19,8,1,0,0,1,156,15,1,3,5,3,1,7,50,4,1,4,9,7,5,31,55,3,3,13,2,0,0,50,110,17,6,22,1,0,0,15,156,25,2,15,24,0,0,6,26,3,1,19,64,34,29,31,21,0,0,2,0,1,5,92,90,7,2,12,2,0,2,104,156,11,0,9,37,1,0,45,26,1,1,68,154,33,16,5,18,2,1,4,2,1,3,30,29,0,0,7,5,1,8,136,156,0,0,3,5,3,18,156,17,0,2,61,43,24,34,50
100,243,6,0,0,0,0,0,0,0,0,0,93,126,10,3,1,0,0,14,114,60,35,19,10,0,0,49,49,22,107,27,0,0,0,15,2,0,0,0,0,0,0,0,126,66,7,13,12,1,1,7,126,38,13,68,74,6,3,17,126,23,17,6,5,13,12,18,6,0,0,0,0,0,0,0,126,11,3,1,3,13,22,37,124,69,9,14,23,40,50,28,126,99,40,20,6,4,2,3,8,2,0,0,0,0,0,0,126,90,14,0,0,2,2,3,68,126,34,0,0,3,5,13,86,75,3,1,10,9,2,15
113,204,6,0,69,2,0,0,0,0,1,48,119,16,2,1,0,0,2,80,15,10,3,39,51,39,2,8,0,0,0,21,76,58,2,0,53,18,8,2,3,3,5,31,119,40,1,2,4,1,7,65,40,13,3,28,119,63,11,7,1,12,10,18,112,119,11,0,43,9,1,0,1,11,69,67,119,45,10,1,1,2,63,119,18,13,11,12,119,50,87,40,19,20,13,24,119,20,3,27,69,35,10,0,0,2,12,15,119,85,28,6,0,2,29,51,8,22,32,24,46,23,51,10,10,0,1,52,97,14,15,23
143,132,6,1,37,9,2,32,139,139,30,27,78,11,9,53,61,15,19,47,57,79,62,54,30,0,0,2,107,74,4,0,0,0,0,2,21,45,43,139,139,20,0,1,47,53,32,32,24,3,4,17,66,48,34,7,4,0,1,33,74,82,5,0,0,0,0,1,14,15,10,25,139,52,0,0,10,17,27,61,35,7,2,1,102,33,19,7,3,3,2,7,104,21,2,0,0,0,0,7,11,7,1,8,139,14,1,2,10,5,3,7,36,58,12,3,102,14,1,1,1,9,11,9,75,24,6,0,0,0,3,8
143,132,6,0,0,0,0,1,22,35,5,1,0,0,0,1,43,116,8,1,1,12,21,10,27,51,2,1,12,60,18,2,3,5,6,5,0,0,0,0,16,101,26,0,2,0,0,2,53,114,19,6,48,17,13,3,4,12,19,32,45,68,10,1,6,31,7,5,2,0,0,0,14,132,69,16,21,5,3,7,45,30,45,29,68,13,1,2,11,35,58,34,137,144,6,0,2,12,18,18,44,8,0,0,21,112,28,15,120,32,7,11,47,28,15,24,102,110,29,16,62,85,36,18,144,144,3,0,0,1,8,27
176,61,7,0,0,0,12,121,121,0,0,1,19,0,0,30,74,2,2,41,21,5,4,26,53,6,4,28,0,0,6,46,93,17,8,2,1,0,0,60,121,33,16,30,40,2,0,80,121,7,0,7,121,28,16,60,26,0,0,10,3,2,30,121,95,6,4,3,1,0,0,3,36,100,121,63,31,3,0,21,81,76,35,7,121,19,5,14,10,3,1,38,16,24,78,114,11,0,0,10,1,0,2,1,0,11,44,26,9,0,2,5,15,21,20,15,83,6,1,0,4,3,7,115,49,14,7,10,5,0,8,92
199,223,7,0,37,5,13,82,13,0,1,18,114,64,36,65,7,0,1,75,56,26,13,105,22,0,0,6,0,0,0,22,7,0,0,0,55,14,6,11,3,2,30,36,114,114,53,16,0,0,2,30,28,65,60,114,50,2,3,6,0,0,20,114,108,1,0,0,53,66,35,20,5,2,16,23,114,110,5,1,4,2,14,61,34,15,25,39,46,21,60,58,4,11,114,104,71,6,1,1,45,44,40,9,1,1,1,4,114,47,18,11,9,3,2,10,38,97,44,13,10,4,9,18,10,32,30,33,49,4,0,1
243,14,6,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,53,62,13,0,0,0,0,18,11,45,51,41,0,0,0,0,0,0,7,33,0,0,0,0,31,1,0,0,0,0,0,45,146,54,2,0,0,0,0,143,125,126,116,88,1,0,0,10,0,2,56,146,57,0,0,0,64,76,0,0,0,0,0,8,146,146,0,0,0,0,0,18,111,146,22,21,22,14,2,1,0,3,11,69,146,42,0,0
18,22,7,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,4,1,0,0,9,156,14,24,28,0,0,0,45,26,11,90,156,0,0,0,1,0,0,12,11,0,0,0,0,51,34,21,38,7,0,0,7,156,116,13,5,0,0,0,36,120,72,134,113,0,0,0,2,0,0,82,56,0,0,0,0,60,38,10,3,1,2,2,9,156,93,2,0,0,0,0,17,156,87,71,25,0,0,0,3,0,1,84,91,0,0,0,0
52,37,8,0,50,7,4,11,1,0,0,17,161,27,35,32,0,0,0,36,10,8,83,62,0,0,0,0,0,0,6,1,0,0,0,0,69,37,15,13,4,3,1,10,161,98,15,3,0,0,0,24,59,42,131,65,0,0,0,1,0,0,50,40,0,0,0,0,64,56,17,2,0,3,2,8,161,18,3,0,0,0,0,47,150,16,29,15,0,0,0,36,8,5,40,41,38,26,0,2,26,25,21,10,0,0,0,9,161,23,5,1,0,0,0,12,138,5,1,4,7,8,9,44,9,1,0,2,76,136,16,16
116,167,7,1,26,17,21,44,5,0,0,2,128,58,3,0,0,0,0,2,128,44,0,0,0,0,0,1,128,38,10,3,0,0,0,5,30,6,6,18,24,46,8,8,128,40,1,0,0,1,3,16,128,50,1,0,0,0,1,13,128,65,2,0,4,1,0,3,32,20,53,23,29,20,2,2,128,32,9,2,0,0,6,68,128,44,0,0,0,0,12,103,128,51,1,0,8,24,18,55,9,41,73,58,21,2,0,0,41,71,13,17,7,0,1,10,128,128,5,0,0,0,4,38,33,35,18,4,18,15,22,33
126,23,8,0,5,0,0,20,64,99,14,26,33,0,0,2,7,7,85,164,109,15,1,7,0,0,65,164,36,6,0,144,54,1,3,70,8,2,0,5,11,41,54,15,106,11,12,26,19,2,9,57,164,73,8,1,0,0,0,60,64,50,42,48,12,1,3,20,25,8,1,0,0,1,17,13,69,47,45,23,0,0,0,3,164,58,11,2,0,0,0,44,104,11,15,33,10,8,22,47,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,76,17,0,0,0,0,0,7,26,1,0,0,0,18,46,16
159,100,8,0,1,1,0,1,31,8,2,5,40,7,0,0,0,1,8,23,137,123,0,0,0,0,1,8,34,137,4,0,13,45,5,1,0,0,0,1,28,26,12,7,59,5,1,5,19,17,21,44,137,41,0,0,0,4,8,104,52,14,0,0,73,89,17,32,25,1,0,0,28,36,16,26,74,102,30,16,15,2,2,19,137,133,8,1,0,22,18,30,26,6,4,2,26,136,35,13,67,10,0,0,22,26,4,8,137,133,7,0,3,0,0,4,29,61,5,1,17,42,19,7,19,101,21,3,1,39,14,1
100,29,10,0,25,6,8,1,7,10,38,137,58,9,31,52,4,0,26,147,11,1,11,147,69,0,0,13,0,0,4,105,54,7,0,0,60,14,6,1,5,12,18,46,147,45,6,2,0,0,3,66,46,25,22,147,41,0,0,8,0,0,0,147,99,3,0,0,33,31,7,0,0,0,1,2,147,37,3,0,0,0,3,29,53,5,6,33,10,33,51,27,0,0,0,147,88,46,31,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,2,3,0,0,0,0,19,30,2,0,0,0,2,9,57,51,0
192,163,11,0,49,0,0,67,41,0,0,25,89,3,12,13,0,0,0,28,17,34,32,17,0,0,0,0,20,54,32,14,3,0,0,0,69,6,5,135,135,1,0,15,135,17,9,10,4,0,0,43,39,88,55,9,0,0,0,1,33,112,31,9,14,1,0,2,18,9,11,91,135,49,1,2,135,38,14,21,8,0,0,16,135,53,9,0,0,0,0,18,35,47,31,10,15,1,0,10,5,9,20,135,135,18,2,1,76,22,17,13,3,0,0,20,113,1,0,0,0,0,0,60,64,2,0,2,22,4,1,39
197,228,10,0,9,0,2,1,0,0,0,24,32,6,4,1,0,0,0,25,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,27,34,6,0,0,0,46,127,127,47,26,0,0,1,44,13,24,96,127,3,0,1,3,0,1,48,34,0,0,0,0,78,60,20,0,0,0,3,52,127,57,8,5,0,0,6,117,86,58,83,82,3,2,10,39,4,12,86,127,8,0,0,0,30,40,12,0,0,0,31,109,127,44,1,0,0,0,9,107,83,30,1,3,0,0,56,127,5,4,11,80,8,1,50,65
201,65,10,0,44,0,0,1,10,5,18,125,6,4,3,23,109,28,12,29,5,35,69,31,21,2,0,0,0,1,28,60,9,0,0,0,114,13,1,1,1,3,9,97,87,9,1,3,30,43,11,40,125,98,58,44,9,3,0,4,10,13,39,125,65,0,0,0,109,4,0,1,6,1,4,105,104,7,2,17,9,3,2,55,125,12,3,11,5,2,17,125,19,2,9,112,59,23,36,43,29,0,0,19,24,1,3,93,35,0,0,1,1,1,7,125,10,0,0,0,0,1,22,95,0,0,0,0,2,9,29,29
133,78,12,0,24,3,1,2,6,4,13,7,72,98,6,0,0,0,0,2,22,136,11,0,0,0,1,1,14,99,11,18,5,7,11,2,49,2,0,1,19,4,3,15,136,117,0,0,0,3,1,26,56,129,0,0,10,83,52,9,5,7,0,0,2,72,136,8,38,10,0,0,14,26,11,21,136,29,0,0,1,12,11,95,41,3,4,7,65,136,29,28,0,0,3,16,21,54,67,5,90,30,0,0,13,17,5,9,130,80,1,0,0,3,9,13,21,89,53,32,16,20,12,7,0,6,33,91,55,1,0,0
220,39,14,1,0,0,0,0,0,0,0,0,9,3,1,1,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,6,141,49,13,18,15,11,2,41,27,19,14,72,141,51,2,2,0,0,0,7,135,8,0,0,50,3,0,0,0,0,0,12,141,20,1,1,10,75,72,140,18,4,6,12,127,141,46,17,5,7,1,6,141,90,1,0,9,4,33,11,0,0,0,7,44,86,41,6,1,9,27,60,9,45,27,33,141,75,12,4,5,17,7,8,106,90,0,0
236,157,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,93,115,0,0,1,117,3,1,17,19,0,0,12,26,18,26,18,0,0,0,1,5,42,23,3,0,0,0,0,7,2,1,149,149,10,0,0,149,31,4,63,97,0,0,11,96,65,57,11,0,0,0,1,5,142,61,4,1,0,0,0,0,3,7,45,149,56,0,0,137,60,12,32,79,6,0,0,145,89,16,0,0,0,0,0,17,98,28,7,7,0,0,0
133,77,13,0,15,4,12,3,10,4,6,5,59,117,16,0,0,0,0,2,20,138,18,0,0,0,1,1,5,97,39,20,2,4,8,1,46,1,0,0,32,9,2,13,138,106,0,0,0,1,1,25,74,124,0,0,1,66,68,12,5,9,0,1,2,54,138,4,51,6,0,0,23,36,7,17,138,20,0,0,0,8,7,81,37,3,9,17,36,128,36,33,0,0,2,20,18,46,73,0,91,16,0,0,16,23,3,10,138,80,0,0,0,0,1,10,32,87,64,59,21,5,2,6,0,0,16,90,54,0,0,0
85,206,20,1,0,0,0,4,4,87,145,46,0,36,14,5,44,145,101,3,0,132,145,11,21,64,2,0,0,25,130,74,4,1,0,0,12,0,0,1,18,34,92,83,132,108,7,0,4,19,22,81,40,145,40,6,4,24,40,11,0,6,33,46,28,30,9,0,37,7,0,2,8,2,2,14,145,17,0,0,1,0,33,104,19,4,0,0,0,16,76,33,0,0,0,0,0,8,6,0,3,1,0,0,0,0,1,1,9,1,0,0,0,0,13,22,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
82,32,27,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,0,0,0,13,165,115,0,0,1,8,1,17,44,42,0,0,11,42,2,5,0,0,0,0,0,0,0,0,87,50,43,4,0,0,1,28,165,22,3,3,9,28,37,165,55,20,54,20,97,132,40,97,3,7,57,7,4,2,0,0,16,46,72,43,5,0,0,6,13,2,9,72,52,8,53,165,65,22,38,7,14,7,49,165,21,14,62,7,0,0,0,59
148,205,29,0,2,0,0,3,1,0,0,0,10,27,2,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,4,132,132,9,10,4,132,132,18,44,17,0,0,10,14,42,21,8,9,2,0,4,0,0,0,0,0,0,0,0,20,58,31,132,132,21,27,19,105,15,6,129,107,18,31,80,17,3,1,3,21,53,78,49,0,0,0,0,0,5,2,0,3,44,22,31,132,132,7,0,1,0,0,25,132,115,37,12,0,0,0,1,3,28,99,25,0,0,0,0,0,5,5,0
172,123,25,0,0,14,31,21,3,0,0,0,11,22,52,96,31,1,0,0,69,151,38,4,2,0,1,1,11,151,94,0,0,0,11,2,9,12,3,4,14,22,20,9,65,9,3,15,106,89,12,15,151,112,4,5,8,20,31,62,29,46,12,13,9,44,120,16,0,0,0,0,1,46,61,5,109,5,0,0,21,133,29,14,151,110,22,34,6,9,6,23,18,24,22,113,25,13,9,2,0,0,0,0,0,2,1,0,19,0,0,0,1,7,1,1,81,15,1,5,1,0,0,0,7,4,1,17,6,0,0,0
