177,203,6,0,4,5,4,42,121,7,0,1,121,36,0,1,23,3,1,61,121,4,0,0,4,8,27,81,1,0,0,8,38,24,49,14,13,5,1,60,121,45,2,0,121,40,0,7,24,1,4,13,98,7,0,0,5,83,67,50,3,1,3,3,11,121,121,19,4,8,46,66,69,81,9,0,62,22,8,21,12,8,19,15,8,25,11,3,5,73,53,9,4,25,69,25,7,34,14,5,5,7,55,121,25,1,12,26,1,4,107,103,7,1,3,1,21,91,59,18,1,2,1,0,11,54,55,58,20,0,0,0
202,163,6,0,5,4,2,3,1,0,0,0,96,52,2,1,0,0,2,12,101,74,4,1,1,6,73,80,5,14,8,2,35,120,61,14,25,21,0,0,1,1,1,0,120,120,36,29,4,1,2,13,14,16,29,120,65,18,95,46,0,10,8,13,36,120,92,10,40,29,0,0,0,0,0,7,120,45,5,10,16,7,1,56,29,8,5,74,120,51,1,13,5,19,15,17,52,12,2,6,52,8,0,2,1,0,0,21,120,85,3,9,4,0,0,23,24,19,5,120,120,2,1,8,1,2,17,60,40,1,2,4
203,101,6,0,6,0,0,1,114,83,4,3,143,15,0,0,9,5,3,14,77,32,6,0,0,0,0,0,143,25,0,0,0,0,0,2,7,5,1,6,59,39,8,0,143,43,2,4,8,0,0,4,108,49,6,0,0,0,0,2,143,74,0,0,0,0,0,0,7,2,1,3,7,13,9,5,143,11,0,0,1,1,1,54,143,14,0,0,0,0,0,52,143,46,0,0,0,0,0,13,7,6,0,1,7,9,0,0,112,19,0,0,1,0,0,20,116,0,0,0,0,0,0,67,143,0,0,0,0,0,1,38
207,239,6,0,6,39,63,24,0,0,0,4,35,20,16,13,2,0,3,42,28,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,37,87,63,86,66,0,0,63,2,6,27,54,104,19,58,145,13,0,0,0,4,7,81,13,1,0,0,0,0,0,0,0,7,8,4,145,145,3,0,87,92,15,1,25,121,4,6,145,78,0,0,0,2,2,63,34,1,0,0,0,0,7,41,7,45,7,3,50,103,13,0,44,145,21,0,3,4,0,2,103,102,1,0,1,6,9,39,9,0,0,0,8,28,24,47
240,176,6,0,0,0,0,0,0,0,0,0,7,2,3,0,0,0,0,0,9,76,84,13,0,0,0,0,3,129,90,11,6,0,0,0,0,0,0,0,0,0,0,0,97,6,2,0,0,0,0,15,129,129,61,3,0,0,0,11,24,129,65,16,98,34,2,1,3,2,3,0,0,0,0,3,117,3,0,0,0,0,0,23,129,33,2,1,0,8,79,109,28,13,1,4,80,129,129,23,3,2,3,2,0,0,0,2,71,15,1,3,0,0,0,10,112,66,59,34,4,8,37,45,1,2,43,97,51,46,67,3
40,122,8,0,7,0,0,0,12,5,4,15,77,0,0,2,2,0,1,86,16,0,9,119,48,0,0,20,1,26,128,84,9,0,0,0,33,8,7,38,97,21,9,30,128,32,3,3,1,3,11,99,75,5,4,53,24,20,64,23,5,18,40,54,8,5,29,8,33,32,57,81,17,1,2,28,128,79,29,18,11,42,72,26,27,0,0,0,3,55,128,60,22,0,1,2,1,3,73,84,105,15,22,12,2,0,1,96,24,12,27,112,88,22,14,11,15,4,3,26,27,10,47,65,23,3,0,0,0,0,40,89
50,241,8,0,22,69,11,0,0,0,0,0,80,160,34,10,8,13,5,5,10,37,61,160,68,14,9,2,0,1,33,160,39,5,64,36,55,36,3,0,0,0,0,4,124,44,0,0,19,63,57,43,160,52,52,73,10,25,20,34,18,11,76,160,49,0,0,0,1,0,0,0,0,0,0,0,44,9,0,0,17,10,4,5,160,26,0,4,7,2,1,28,42,1,22,110,49,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,3,9,0,1,2,6,22,16,6
134,174,9,0,7,8,42,30,0,0,99,111,5,4,88,85,4,3,62,41,2,2,66,94,1,0,1,1,2,0,29,42,1,0,1,2,15,9,49,41,0,0,102,95,111,37,11,6,1,3,70,108,38,14,65,40,0,18,30,18,0,1,75,108,12,1,17,19,7,16,111,111,18,0,0,0,111,44,23,19,9,12,33,55,18,2,2,0,0,95,110,48,3,0,5,16,11,7,90,111,0,0,12,54,100,18,3,0,2,18,37,29,50,11,25,15,1,33,47,10,11,17,23,8,18,7,6,6,19,8,9,41
171,154,8,0,65,59,31,6,2,4,13,52,32,81,68,16,14,0,17,65,4,6,7,24,133,12,0,2,0,2,2,4,70,6,0,0,40,2,4,29,10,5,22,76,133,13,0,11,20,7,20,101,29,5,0,31,133,48,1,4,12,7,1,2,72,16,2,4,54,49,24,9,9,21,29,7,133,85,2,1,29,60,9,20,15,1,0,1,133,133,7,6,49,5,0,0,39,25,1,6,25,67,130,59,17,13,6,5,49,26,10,17,45,107,38,24,0,0,0,0,46,117,6,0,44,4,0,0,6,7,0,6
171,154,8,0,19,14,0,4,3,0,0,0,122,91,12,12,12,1,1,5,20,17,12,35,111,47,56,21,5,41,18,3,19,97,28,2,56,11,0,14,21,0,0,8,125,88,4,19,25,2,0,12,24,18,9,116,125,12,0,3,15,23,21,25,23,1,12,31,48,7,2,22,26,1,0,8,125,22,1,7,10,0,1,119,27,4,43,125,105,3,3,45,0,0,98,103,41,15,4,2,7,0,0,2,17,11,1,6,114,0,0,0,0,0,0,93,48,0,11,16,16,48,17,70,1,0,12,20,49,125,38,7
179,83,8,0,4,13,4,7,49,1,0,0,157,58,2,0,0,0,0,3,157,6,0,0,9,1,0,31,10,0,0,3,82,4,0,3,49,9,0,1,60,23,4,16,157,41,0,0,0,0,0,10,157,3,0,0,5,2,0,50,22,0,0,0,90,9,0,7,97,5,0,2,37,17,0,9,157,28,0,0,0,0,0,7,157,15,0,0,4,1,1,10,28,0,0,0,76,11,1,2,55,1,0,0,4,7,0,19,152,3,0,0,0,0,0,57,157,5,0,0,2,2,0,48,15,0,0,0,47,14,1,7
210,65,7,0,106,30,0,0,0,0,0,1,154,33,0,0,0,0,0,2,117,4,0,0,36,13,2,5,0,0,0,0,100,19,0,0,154,23,0,0,0,0,0,17,154,61,0,0,0,0,0,6,99,12,0,0,51,21,1,2,0,0,0,0,123,18,0,0,152,1,0,0,0,0,0,60,154,5,0,0,0,0,1,69,67,1,0,0,37,35,6,25,0,0,0,0,103,31,0,0,93,1,0,0,0,0,0,24,154,3,0,0,0,0,0,30,42,0,0,0,11,32,4,16,0,0,0,0,51,50,0,0
227,159,9,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,74,129,67,0,1,0,0,1,5,101,104,34,87,36,0,0,0,1,1,0,0,0,0,0,87,7,2,0,0,0,0,8,130,69,10,5,4,25,56,83,18,28,12,11,130,130,62,16,2,0,2,20,4,0,0,1,87,16,2,0,0,0,0,10,130,63,28,56,30,12,23,61,8,14,12,110,107,61,24,7,0,0,16,75,3,0,0,0,47,2,3,24,4,0,0,20,130,9,5,22,12,0,0,88,32,7,23,130,43,0,3,17
26,146,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,11,0,0,0,1,0,0,6,1,0,3,20,11,0,0,0,35,18,58,15,12,8,3,19,42,6,3,14,104,46,8,33,131,22,2,8,15,5,5,77,38,2,42,131,63,2,7,11,16,8,38,36,122,44,13,31,74,40,56,58,50,19,11,49,131,76,31,18,14,13,95,59,24,2,7,17,9,7,125,81,20,5,5,34,131,19,2,22,131,18,17,26,42,5,2,88,25,9,14,75,117,15,33,38,27,2,2,4,4,1,31,123
65,218,10,0,26,0,0,19,80,109,48,24,149,68,6,1,4,10,15,49,48,54,47,16,0,1,0,4,0,0,6,4,0,0,0,0,59,2,0,75,149,11,3,18,149,30,0,7,10,3,4,49,96,23,2,1,1,117,22,9,0,0,0,0,0,32,7,0,28,16,8,67,113,15,22,18,149,54,8,22,11,12,15,44,34,2,4,23,26,149,37,21,0,0,3,4,4,27,6,0,55,27,9,24,17,6,9,21,45,20,5,14,17,13,94,44,4,1,1,12,8,49,139,16,0,0,0,1,1,16,14,0
82,69,11,0,62,75,11,7,12,9,53,112,30,11,11,37,48,8,48,99,3,5,127,127,29,3,0,3,0,39,100,47,28,2,0,0,60,4,4,9,66,18,19,113,127,8,1,0,1,0,10,127,40,7,5,10,74,18,0,4,0,0,1,7,103,16,0,0,52,28,12,18,42,6,0,9,127,79,0,0,5,1,0,18,43,8,0,0,107,14,0,0,0,0,0,0,96,12,0,0,52,58,3,1,10,3,0,0,127,100,0,0,10,2,0,0,9,6,0,0,92,23,0,0,0,0,0,0,57,19,0,0
87,155,10,0,7,3,7,15,118,58,5,11,71,10,18,25,23,21,7,35,64,83,42,31,14,5,15,16,63,29,0,3,7,2,56,54,25,0,1,5,138,65,0,9,138,32,10,13,36,7,0,28,38,20,17,40,138,18,23,22,23,1,0,1,12,5,44,125,15,19,28,28,138,31,1,0,138,89,39,11,35,2,0,22,45,7,4,45,138,8,0,11,33,9,9,18,20,0,0,32,32,42,32,12,13,17,5,23,32,92,58,10,24,1,0,26,4,5,4,13,138,9,0,0,21,11,3,5,20,1,0,0
166,178,10,0,1,0,5,18,27,67,64,11,32,33,43,19,45,60,22,9,53,112,112,16,15,1,0,8,33,26,11,8,98,24,0,2,2,0,8,98,81,40,14,0,77,16,6,31,21,9,3,73,112,32,19,5,36,4,0,84,4,2,3,5,112,38,0,1,0,19,30,6,18,92,98,2,66,64,31,6,12,19,22,11,112,53,0,0,25,74,11,15,7,1,0,0,96,112,4,1,13,92,111,7,2,8,16,21,16,50,98,43,23,39,16,5,18,18,1,1,12,112,30,4,14,3,0,0,11,66,2,0
204,228,11,0,0,8,11,0,0,0,0,0,9,32,23,4,1,0,0,2,8,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,39,126,99,12,18,8,1,2,42,46,85,54,127,67,6,25,127,8,0,1,10,12,5,63,10,0,0,0,0,0,0,5,126,50,13,13,45,86,41,51,59,67,9,14,127,127,15,10,127,83,0,0,6,12,52,81,18,1,0,0,3,35,41,27,94,16,7,68,40,13,5,21,22,18,32,105,45,17,10,15,41,15,22,21,3,8,120,65,57,55,13,1,3,20,46,34
223,195,11,0,3,1,7,7,2,31,128,66,6,1,3,95,52,7,54,111,0,0,1,102,86,3,3,3,0,0,0,5,7,1,3,3,15,18,49,37,69,15,18,20,128,84,22,24,33,12,14,87,19,29,30,128,128,23,3,6,0,0,0,23,23,1,0,0,25,9,25,128,128,9,0,3,128,24,6,29,39,56,36,89,22,5,2,21,85,128,31,21,0,0,0,3,9,6,0,0,2,2,5,94,41,0,0,0,22,4,8,50,27,30,22,20,0,0,0,0,9,59,14,3,0,0,0,0,0,0,0,0
100,183,14,2,93,20,0,1,19,5,0,6,60,18,1,57,82,18,4,7,33,34,5,36,41,12,4,42,36,39,7,0,0,0,17,52,116,0,0,4,24,7,3,36,76,0,0,16,112,133,45,27,133,87,12,10,33,54,36,34,34,68,60,7,0,0,4,7,75,8,30,75,21,5,5,29,82,9,3,25,133,39,16,24,133,54,3,11,50,13,11,22,63,17,7,2,0,49,33,6,10,4,34,57,109,33,10,8,32,23,11,19,65,36,32,18,129,39,8,10,16,18,39,35,9,0,0,0,14,56,40,9
100,183,14,0,16,57,43,11,12,0,0,0,17,16,38,34,128,35,9,12,72,39,35,18,29,19,11,21,97,24,8,9,9,4,44,65,1,60,32,8,70,12,5,1,53,13,10,29,134,36,3,15,134,35,16,30,79,7,4,36,19,3,5,36,74,7,29,71,0,1,3,5,38,65,58,5,31,52,32,39,134,85,11,10,112,134,40,31,68,0,0,22,22,7,4,43,113,0,0,3,0,0,19,48,30,32,8,0,32,10,4,51,35,38,5,34,83,17,3,8,50,15,1,69,17,3,0,8,98,22,0,2
180,123,12,0,0,0,0,63,33,0,0,0,12,12,1,29,13,0,0,0,111,82,2,2,5,4,5,6,30,28,13,7,34,106,29,10,1,0,0,114,96,0,0,0,40,12,1,81,62,0,0,0,114,72,5,31,26,2,0,7,15,15,9,101,77,24,4,5,11,0,0,94,106,0,0,4,24,2,0,79,114,1,0,6,114,9,1,19,10,1,1,107,23,1,10,113,54,54,6,32,25,0,0,48,49,0,0,18,1,0,0,97,114,2,0,3,60,0,0,7,20,4,6,105,32,0,0,41,92,55,7,62
22,109,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,22,11,14,19,2,1,119,22,2,10,12,7,1,7,29,7,64,119,36,0,0,3,1,44,87,27,0,0,0,0,68,41,23,19,97,45,13,11,119,74,16,13,22,10,40,119,61,5,87,119,25,1,31,119,4,23,111,86,52,0,0,2,116,75,21,18,114,15,3,3,66,27,4,41,104,9,18,55,119,5,0,6,12,0,7,119,26,0,0,22,93,0,0,5
95,185,15,0,95,27,1,2,36,4,0,10,50,22,2,56,82,29,4,7,76,46,1,22,36,14,3,35,35,28,2,0,0,0,1,30,103,0,0,10,50,10,3,53,68,0,0,5,107,136,33,40,136,109,8,3,25,45,23,34,37,69,20,0,0,0,1,5,43,10,42,115,36,10,2,19,66,14,9,16,136,59,12,18,136,39,7,5,31,14,25,43,45,9,1,0,0,25,37,19,6,1,19,64,136,20,4,17,24,25,5,9,69,44,16,5,76,22,3,2,4,19,77,52,3,0,0,0,0,32,52,9
140,162,15,1,1,3,0,6,115,12,0,0,16,111,8,7,30,1,0,0,15,76,8,6,25,39,34,4,6,56,5,12,13,39,22,1,20,5,0,0,115,38,0,2,115,70,4,12,32,10,2,7,25,23,3,42,115,35,9,4,83,82,1,2,5,4,3,28,33,1,0,24,115,23,0,10,115,2,0,3,39,67,16,35,91,39,0,5,63,115,52,22,78,112,29,0,2,0,1,14,10,3,19,115,58,2,1,4,42,8,12,25,77,48,11,12,115,53,7,3,69,27,9,11,109,38,4,0,0,8,25,15
140,162,15,0,33,13,7,40,31,10,5,45,41,10,12,60,11,14,44,61,18,0,12,45,2,4,51,121,36,0,1,13,1,0,1,121,17,15,17,121,88,5,1,36,121,48,22,82,7,0,1,93,27,7,22,121,23,0,1,23,46,0,1,21,11,0,1,121,2,6,12,98,121,35,0,1,62,26,16,57,40,1,21,91,19,3,2,58,86,11,32,92,6,0,0,19,89,8,6,58,0,0,17,28,21,6,0,0,18,13,17,66,108,3,3,11,50,49,5,11,60,9,8,30,0,0,0,5,92,9,2,5
140,162,15,0,0,14,27,23,115,21,1,0,92,24,8,12,115,24,8,7,67,32,6,19,46,8,17,37,61,0,2,4,6,2,20,115,1,1,2,14,109,109,19,0,74,115,42,26,94,24,0,7,41,54,9,55,115,1,0,3,115,13,0,13,24,0,0,22,3,2,1,42,83,62,2,2,103,35,6,8,29,20,1,58,32,9,1,12,115,58,3,19,115,13,0,2,23,6,0,3,9,31,11,1,21,67,2,8,28,54,34,4,19,54,5,9,19,1,0,0,28,114,5,9,115,1,0,0,2,6,1,19
89,235,20,0,64,98,9,31,50,16,3,6,126,70,4,22,46,35,9,18,42,33,2,0,0,0,0,10,0,0,0,0,0,0,0,0,99,11,2,18,78,103,22,74,139,117,3,9,51,79,23,56,70,68,4,0,0,0,4,15,0,0,0,0,0,0,0,0,36,11,23,90,139,63,5,21,139,32,0,4,49,36,89,124,47,8,0,0,0,15,81,43,0,0,0,0,0,0,0,0,5,3,1,25,139,16,1,11,25,5,0,0,6,14,85,35,0,0,0,0,0,7,55,6,0,0,0,0,0,0,0,0
55,68,23,0,0,0,0,0,0,0,0,0,3,13,1,0,0,0,0,0,0,54,26,0,0,1,1,0,0,32,63,1,1,29,12,0,5,0,0,0,0,0,2,15,131,70,3,0,1,11,6,80,31,103,25,0,10,131,84,4,0,20,26,5,3,131,131,0,3,0,0,0,0,0,0,4,131,47,0,0,14,86,44,42,36,18,0,0,89,131,96,16,26,63,36,11,7,57,66,43,0,0,0,0,0,0,0,0,5,2,0,0,0,44,46,2,47,101,35,0,4,65,90,17,22,131,131,5,0,5,28,36
55,68,23,0,8,12,16,52,23,2,0,0,26,31,1,4,3,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,57,88,25,41,127,55,0,8,135,112,14,87,26,0,0,58,14,9,99,135,39,0,0,2,0,2,14,6,1,0,0,0,40,66,63,31,71,38,5,10,135,121,7,24,37,6,0,52,45,15,25,89,135,17,0,2,0,0,4,7,7,0,0,0,98,50,1,1,15,64,43,12,135,135,0,0,32,34,1,2,8,6,0,0,66,42,0,0,0,0,0,0,0,0,0,0
